time,close,ticker
2012-09-12,23.9210714285714,AAPL
2012-09-13,24.392142857142897,AAPL
2012-09-14,24.6885714285714,AAPL
2012-09-17,24.9921785714286,AAPL
2012-09-18,25.0682142857143,AAPL
2012-09-19,25.075,AAPL
2012-09-20,24.9535714285714,AAPL
2012-09-21,25.0033928571427,AAPL
2012-09-24,24.6710714285714,AAPL
2012-09-25,24.055,AAPL
2012-09-26,23.7564285714286,AAPL
2012-09-27,24.3328571428572,AAPL
2012-09-28,23.8251785714286,AAPL
2012-10-01,23.5496428571428,AAPL
2012-10-02,23.618214285714306,AAPL
2012-10-03,23.9803571428572,AAPL
2012-10-04,23.8142857142857,AAPL
2012-10-05,23.3067857142857,AAPL
2012-10-09,22.7089285714286,AAPL
2012-10-10,22.8896428571428,AAPL
2012-10-11,22.4321428571428,AAPL
2012-10-12,22.4897857142857,AAPL
2012-10-15,22.67,AAPL
2012-10-16,23.206892857142897,AAPL
2012-10-17,23.0219285714286,AAPL
2012-10-18,22.594285714285697,AAPL
2012-10-19,21.78,AAPL
2012-10-22,22.6439285714286,AAPL
2012-10-23,21.905535714285698,AAPL
2012-10-24,22.0296428571428,AAPL
2012-10-25,21.769214285714305,AAPL
2012-10-26,21.5714285714286,AAPL
2012-10-29,21.468095238095263,AAPL
2012-10-30,21.36476190476193,AAPL
2012-10-31,21.261428571428603,AAPL
2012-11-01,21.305,AAPL
2012-11-02,20.6,AAPL
2012-11-05,20.8793214285714,AAPL
2012-11-06,20.8160714285714,AAPL
2012-11-07,19.9286428571429,AAPL
2012-11-08,19.2053571428571,AAPL
2012-11-09,19.5378571428571,AAPL
2012-11-13,19.3892142857143,AAPL
2012-11-14,19.174285714285705,AAPL
2012-11-15,18.7721428571428,AAPL
2012-11-16,18.845642857142803,AAPL
2012-11-19,20.2046428571429,AAPL
2012-11-20,20.032607142857103,AAPL
2012-11-21,20.0607142857143,AAPL
2012-11-23,20.4107142857143,AAPL
2012-11-26,21.0546428571428,AAPL
2012-11-27,20.885,AAPL
2012-11-28,20.8192857142857,AAPL
2012-11-29,21.0485714285714,AAPL
2012-11-30,20.9028571428572,AAPL
2012-12-03,20.9353571428571,AAPL
2012-12-04,20.565892857142803,AAPL
2012-12-05,19.2425714285714,AAPL
2012-12-06,19.544464285714295,AAPL
2012-12-07,19.0446428571429,AAPL
2012-12-10,18.922178571428603,AAPL
2012-12-11,19.3352857142857,AAPL
2012-12-12,19.25,AAPL
2012-12-13,18.9175,AAPL
2012-12-14,18.2069285714286,AAPL
2012-12-17,18.5296428571428,AAPL
2012-12-18,19.0678571428572,AAPL
2012-12-19,18.7967857142857,AAPL
2012-12-20,18.6332142857143,AAPL
2012-12-21,18.5475,AAPL
2012-12-24,18.5774285714286,AAPL
2012-12-26,18.3214285714286,AAPL
2012-12-27,18.395,AAPL
2012-12-28,18.1996071428572,AAPL
2012-12-31,19.0061785714286,AAPL
2013-01-02,19.6082142857143,AAPL
2013-01-03,19.3605714285714,AAPL
2013-01-04,18.8214285714286,AAPL
2013-01-07,18.7107142857143,AAPL
2013-01-08,18.7610714285714,AAPL
2013-01-09,18.467857142857103,AAPL
2013-01-10,18.6967857142857,AAPL
2013-01-11,18.5821428571428,AAPL
2013-01-14,17.9196428571429,AAPL
2013-01-15,17.3542857142857,AAPL
2013-01-16,18.074642857142894,AAPL
2013-01-17,17.952857142857198,AAPL
2013-01-18,17.8571428571429,AAPL
2013-01-22,18.0275,AAPL
2013-01-23,18.3573214285714,AAPL
2013-01-24,16.0892857142857,AAPL
2013-01-25,15.71,AAPL
2013-01-28,16.0653571428571,AAPL
2013-01-29,16.3667857142857,AAPL
2013-01-30,16.3153571428571,AAPL
2013-01-31,16.2675,AAPL
2013-02-01,16.200714285714298,AAPL
2013-02-04,15.797,AAPL
2013-02-05,16.3515714285714,AAPL
2013-02-06,16.3339285714286,AAPL
2013-02-07,16.722142857142803,AAPL
2013-02-08,16.963571428571402,AAPL
2013-02-11,17.140357142857198,AAPL
2013-02-12,16.7107142857143,AAPL
2013-02-13,16.6789285714286,AAPL
2013-02-14,16.6639285714286,AAPL
2013-02-15,16.4342857142857,AAPL
2013-02-19,16.4282142857143,AAPL
2013-02-20,16.0303571428571,AAPL
2013-02-21,15.9307142857143,AAPL
2013-02-22,16.1003571428571,AAPL
2013-02-25,15.8142857142857,AAPL
2013-02-26,16.034642857142803,AAPL
2013-02-27,15.8775,AAPL
2013-02-28,15.7642857142857,AAPL
2013-03-01,15.3739285714286,AAPL
2013-03-04,15.0017857142857,AAPL
2013-03-05,15.398,AAPL
2013-03-06,15.2022142857143,AAPL
2013-03-07,15.3779285714286,AAPL
2013-03-08,15.4185714285714,AAPL
2013-03-11,15.6382142857143,AAPL
2013-03-12,15.3010714285714,AAPL
2013-03-13,15.2982142857143,AAPL
2013-03-14,15.4464285714286,AAPL
2013-03-15,15.845,AAPL
2013-03-18,16.2757142857143,AAPL
2013-03-19,16.2317857142857,AAPL
2013-03-20,16.1457142857143,AAPL
2013-03-21,16.168928571428598,AAPL
2013-03-22,16.4967857142857,AAPL
2013-03-25,16.5564285714286,AAPL
2013-03-26,16.469142857142803,AAPL
2013-03-27,16.1457142857143,AAPL
2013-03-28,15.8092857142857,AAPL
2013-03-29,15.56375,AAPL
2013-04-01,15.3182142857143,AAPL
2013-04-02,15.3497142857143,AAPL
2013-04-03,15.4282142857143,AAPL
2013-04-04,15.2757142857143,AAPL
2013-04-05,15.1142857142857,AAPL
2013-04-08,15.2217857142857,AAPL
2013-04-09,15.2492857142857,AAPL
2013-04-10,15.560357142857098,AAPL
2013-04-11,15.5117857142857,AAPL
2013-04-12,15.35,AAPL
2013-04-15,14.994642857142802,AAPL
2013-04-16,15.222857142857098,AAPL
2013-04-17,14.3857142857143,AAPL
2013-04-18,14.0017857142857,AAPL
2013-04-19,13.9475,AAPL
2013-04-22,14.2382142857143,AAPL
2013-04-23,14.504642857142802,AAPL
2013-04-24,14.4807857142857,AAPL
2013-04-25,14.585,AAPL
2013-04-26,14.9001785714286,AAPL
2013-04-29,15.3614285714286,AAPL
2013-04-30,15.8135714285714,AAPL
2013-05-01,15.6889285714286,AAPL
2013-05-02,15.9114285714286,AAPL
2013-05-03,16.0707142857143,AAPL
2013-05-06,16.453928571428598,AAPL
2013-05-07,16.380642857142803,AAPL
2013-05-08,16.5657142857143,AAPL
2013-05-09,16.3132142857143,AAPL
2013-05-10,16.1775,AAPL
2013-05-13,16.2407142857143,AAPL
2013-05-14,15.852142857142802,AAPL
2013-05-15,15.3160714285714,AAPL
2013-05-16,15.520642857142802,AAPL
2013-05-17,15.4735714285714,AAPL
2013-05-20,15.8189285714286,AAPL
2013-05-21,15.7021428571428,AAPL
2013-05-22,15.762642857142902,AAPL
2013-05-23,15.7907142857143,AAPL
2013-05-24,15.8982142857143,AAPL
2013-05-28,15.7656785714286,AAPL
2013-05-29,15.8910714285714,AAPL
2013-05-30,16.1278571428571,AAPL
2013-05-31,16.0619642857143,AAPL
2013-06-03,16.097142857142803,AAPL
2013-06-04,16.0467857142857,AAPL
2013-06-05,15.8967857142857,AAPL
2013-06-06,15.6592857142857,AAPL
2013-06-07,15.7789642857143,AAPL
2013-06-10,15.674642857142802,AAPL
2013-06-11,15.6285714285714,AAPL
2013-06-12,15.435357142857098,AAPL
2013-06-13,15.5701785714286,AAPL
2013-06-14,15.3589285714286,AAPL
2013-06-17,15.4285714285714,AAPL
2013-06-18,15.420357142857098,AAPL
2013-06-19,15.107142857142902,AAPL
2013-06-20,14.8870714285714,AAPL
2013-06-21,14.767857142857098,AAPL
2013-06-24,14.3764285714286,AAPL
2013-06-25,14.379642857142802,AAPL
2013-06-26,14.2167857142857,AAPL
2013-06-27,14.0635714285714,AAPL
2013-06-28,14.1617857142857,AAPL
2013-07-01,14.615,AAPL
2013-07-02,14.9460714285714,AAPL
2013-07-03,15.0285714285714,AAPL
2013-07-05,14.907857142857198,AAPL
2013-07-08,14.8232142857143,AAPL
2013-07-09,15.0839285714286,AAPL
2013-07-10,15.0260714285714,AAPL
2013-07-11,15.2602857142857,AAPL
2013-07-12,15.2325,AAPL
2013-07-15,15.2657142857143,AAPL
2013-07-16,15.3641071428572,AAPL
2013-07-17,15.3682142857143,AAPL
2013-07-18,15.4199285714286,AAPL
2013-07-19,15.1767857142857,AAPL
2013-07-22,15.2253571428572,AAPL
2013-07-23,14.9639285714286,AAPL
2013-07-24,15.7325,AAPL
2013-07-25,15.6607142857143,AAPL
2013-07-26,15.749642857142902,AAPL
2013-07-29,15.9925,AAPL
2013-07-30,16.19,AAPL
2013-07-31,16.1617857142857,AAPL
2013-08-01,16.309857142857197,AAPL
2013-08-02,16.5192857142857,AAPL
2013-08-05,16.7660714285714,AAPL
2013-08-06,16.616071428571402,AAPL
2013-08-07,16.606428571428598,AAPL
2013-08-08,16.464642857142803,AAPL
2013-08-09,16.230357142857198,AAPL
2013-08-12,16.6914285714286,AAPL
2013-08-13,17.484642857142802,AAPL
2013-08-14,17.8035714285714,AAPL
2013-08-15,17.7825,AAPL
2013-08-16,17.940357142857103,AAPL
2013-08-19,18.1335714285714,AAPL
2013-08-20,17.8953571428572,AAPL
2013-08-21,17.941428571428602,AAPL
2013-08-22,17.9628571428571,AAPL
2013-08-23,17.8935714285714,AAPL
2013-08-26,17.9632142857143,AAPL
2013-08-27,17.4496428571429,AAPL
2013-08-28,17.532,AAPL
2013-08-29,17.5607142857143,AAPL
2013-08-30,17.4005714285714,AAPL
2013-09-03,17.4492857142857,AAPL
2013-09-04,17.810392857142897,AAPL
2013-09-05,17.6882142857143,AAPL
2013-09-06,17.793571428571397,AAPL
2013-09-09,18.0775,AAPL
2013-09-10,17.665714285714298,AAPL
2013-09-11,16.703928571428598,AAPL
2013-09-12,16.8817857142857,AAPL
2013-09-13,16.6035714285714,AAPL
2013-09-16,16.075714285714298,AAPL
2013-09-17,16.2614285714286,AAPL
2013-09-18,16.5957142857143,AAPL
2013-09-19,16.867857142857197,AAPL
2013-09-20,16.6932142857143,AAPL
2013-09-23,17.5228571428571,AAPL
2013-09-24,17.4678571428571,AAPL
2013-09-25,17.1975,AAPL
2013-09-26,17.365,AAPL
2013-09-27,17.2385714285714,AAPL
2013-09-30,17.0321428571429,AAPL
2013-10-01,17.4457142857143,AAPL
2013-10-02,17.4828571428571,AAPL
2013-10-03,17.2639285714286,AAPL
2013-10-04,17.2510714285714,AAPL
2013-10-07,17.393571428571402,AAPL
2013-10-08,17.2313571428571,AAPL
2013-10-09,17.3767857142857,AAPL
2013-10-10,17.4796428571428,AAPL
2013-10-11,17.6067857142857,AAPL
2013-10-15,17.8392857142857,AAPL
2013-10-16,17.855357142857198,AAPL
2013-10-17,18.0446428571429,AAPL
2013-10-18,18.1768928571428,AAPL
2013-10-21,18.629642857142898,AAPL
2013-10-22,18.5821428571428,AAPL
2013-10-23,18.7553571428572,AAPL
2013-10-24,18.9875,AAPL
2013-10-25,18.7782142857143,AAPL
2013-10-28,18.9241428571429,AAPL
2013-10-29,18.4527857142857,AAPL
2013-10-30,18.7462857142857,AAPL
2013-10-31,18.6679285714286,AAPL
2013-11-01,18.5725,AAPL
2013-11-04,18.8125,AAPL
2013-11-05,18.7660357142857,AAPL
2013-11-06,18.6042857142857,AAPL
2013-11-07,18.3032857142857,AAPL
2013-11-08,18.5914285714286,AAPL
2013-11-12,18.5717857142857,AAPL
2013-11-13,18.5940714285714,AAPL
2013-11-14,18.862857142857106,AAPL
2013-11-15,18.749678571428603,AAPL
2013-11-18,18.5224642857143,AAPL
2013-11-19,18.5553571428572,AAPL
2013-11-20,18.3928571428571,AAPL
2013-11-21,18.612,AAPL
2013-11-22,18.5642857142857,AAPL
2013-11-25,18.705,AAPL
2013-11-26,19.05,AAPL
2013-11-27,19.4985714285714,AAPL
2013-11-29,19.8596428571428,AAPL
2013-12-02,19.6867857142857,AAPL
2013-12-03,20.2257857142857,AAPL
2013-12-04,20.1785714285714,AAPL
2013-12-05,20.2821785714286,AAPL
2013-12-06,20.0007142857143,AAPL
2013-12-09,20.2296428571428,AAPL
2013-12-10,20.1982142857143,AAPL
2013-12-11,20.0485714285714,AAPL
2013-12-12,20.0192857142857,AAPL
2013-12-13,19.8010714285714,AAPL
2013-12-16,19.9107142857143,AAPL
2013-12-17,19.8210714285714,AAPL
2013-12-18,19.6703571428571,AAPL
2013-12-19,19.445,AAPL
2013-12-20,19.6078571428571,AAPL
2013-12-23,20.3603571428572,AAPL
2013-12-24,20.2739285714286,AAPL
2013-12-26,20.139285714285705,AAPL
2013-12-27,20.0032142857143,AAPL
2013-12-30,19.8042857142857,AAPL
2013-12-31,20.0364285714286,AAPL
2014-01-02,19.754642857142898,AAPL
2014-01-03,19.3207142857143,AAPL
2014-01-06,19.4260714285714,AAPL
2014-01-07,19.2870714285714,AAPL
2014-01-08,19.4092857142857,AAPL
2014-01-09,19.1613928571429,AAPL
2014-01-10,19.0335714285714,AAPL
2014-01-13,19.1332142857143,AAPL
2014-01-14,19.5139285714286,AAPL
2014-01-15,19.9057142857143,AAPL
2014-01-16,19.7946428571429,AAPL
2014-01-17,19.309642857142897,AAPL
2014-01-21,19.6096428571428,AAPL
2014-01-22,19.6967857142857,AAPL
2014-01-23,19.8635714285714,AAPL
2014-01-24,19.5025,AAPL
2014-01-27,19.6607142857143,AAPL
2014-01-28,18.0892857142857,AAPL
2014-01-29,17.8839285714286,AAPL
2014-01-30,17.849357142857198,AAPL
2014-01-31,17.878571428571398,AAPL
2014-02-03,17.9117857142857,AAPL
2014-02-04,18.1710714285714,AAPL
2014-02-05,18.3067857142857,AAPL
2014-02-06,18.303928571428603,AAPL
2014-02-07,18.56,AAPL
2014-02-10,18.8925,AAPL
2014-02-11,19.1414285714286,AAPL
2014-02-12,19.14,AAPL
2014-02-13,19.4439285714286,AAPL
2014-02-14,19.4282142857143,AAPL
2014-02-18,19.499642857142803,AAPL
2014-02-19,19.1917857142857,AAPL
2014-02-20,18.969642857142897,AAPL
2014-02-21,18.7589285714286,AAPL
2014-02-24,18.8410714285714,AAPL
2014-02-25,18.645,AAPL
2014-02-26,18.4767857142857,AAPL
2014-02-27,18.8453571428572,AAPL
2014-02-28,18.7942857142857,AAPL
2014-03-03,18.8485714285714,AAPL
2014-03-04,18.9728571428572,AAPL
2014-03-05,19.0128571428572,AAPL
2014-03-06,18.9553571428571,AAPL
2014-03-07,18.9442857142857,AAPL
2014-03-10,18.9614285714286,AAPL
2014-03-11,19.1460714285714,AAPL
2014-03-12,19.164642857142898,AAPL
2014-03-13,18.951785714285705,AAPL
2014-03-14,18.7389285714286,AAPL
2014-03-17,18.812142857142803,AAPL
2014-03-18,18.9785714285714,AAPL
2014-03-19,18.9735714285714,AAPL
2014-03-20,18.882142857142803,AAPL
2014-03-21,19.0310714285714,AAPL
2014-03-24,19.2567857142857,AAPL
2014-03-25,19.463928571428603,AAPL
2014-03-26,19.2778571428572,AAPL
2014-03-27,19.195,AAPL
2014-03-28,19.1735714285714,AAPL
2014-03-31,19.1692857142857,AAPL
2014-04-01,19.344642857142897,AAPL
2014-04-02,19.3767857142857,AAPL
2014-04-03,19.2425,AAPL
2014-04-04,18.9935714285714,AAPL
2014-04-07,18.6953571428572,AAPL
2014-04-08,18.6942857142857,AAPL
2014-04-09,18.94,AAPL
2014-04-10,18.6957142857143,AAPL
2014-04-11,18.5575,AAPL
2014-04-14,18.6314285714286,AAPL
2014-04-15,18.4985714285714,AAPL
2014-04-16,18.5360714285714,AAPL
2014-04-17,18.7478571428571,AAPL
2014-04-18,18.859107142857148,AAPL
2014-04-21,18.9703571428572,AAPL
2014-04-22,18.98925,AAPL
2014-04-23,18.7410714285714,AAPL
2014-04-24,20.2775,AAPL
2014-04-25,20.4264285714286,AAPL
2014-04-28,21.2175,AAPL
2014-04-29,21.1546428571428,AAPL
2014-04-30,21.074642857142894,AAPL
2014-05-01,21.1242857142857,AAPL
2014-05-02,21.1635714285714,AAPL
2014-05-05,21.4628571428571,AAPL
2014-05-06,21.2289285714286,AAPL
2014-05-07,21.1546428571428,AAPL
2014-05-08,20.999642857142803,AAPL
2014-05-09,20.91225,AAPL
2014-05-12,21.1725,AAPL
2014-05-13,21.2057142857143,AAPL
2014-05-14,21.2096428571428,AAPL
2014-05-15,21.0292857142857,AAPL
2014-05-16,21.339642857142803,AAPL
2014-05-19,21.5925,AAPL
2014-05-20,21.596785714285694,AAPL
2014-05-21,21.6539285714286,AAPL
2014-05-22,21.688214285714302,AAPL
2014-05-23,21.933214285714303,AAPL
2014-05-27,22.3439285714286,AAPL
2014-05-28,22.2860714285714,AAPL
2014-05-29,22.692142857142898,AAPL
2014-05-30,22.607142857142897,AAPL
2014-06-02,22.4517857142857,AAPL
2014-06-03,22.769285714285697,AAPL
2014-06-04,23.0292857142857,AAPL
2014-06-05,23.1196428571428,AAPL
2014-06-06,23.0560714285714,AAPL
2014-06-09,23.425,AAPL
2014-06-10,23.5625,AAPL
2014-06-11,23.465,AAPL
2014-06-12,23.0725,AAPL
2014-06-13,22.82,AAPL
2014-06-16,23.05,AAPL
2014-06-17,23.02,AAPL
2014-06-18,23.045,AAPL
2014-06-19,22.965,AAPL
2014-06-20,22.7275,AAPL
2014-06-23,22.7075,AAPL
2014-06-24,22.57,AAPL
2014-06-25,22.59,AAPL
2014-06-26,22.725,AAPL
2014-06-27,22.995,AAPL
2014-06-30,23.2325,AAPL
2014-07-01,23.38,AAPL
2014-07-02,23.37,AAPL
2014-07-03,23.5075,AAPL
2014-07-07,23.992,AAPL
2014-07-08,23.8375,AAPL
2014-07-09,23.8475,AAPL
2014-07-10,23.75875,AAPL
2014-07-11,23.805,AAPL
2014-07-14,24.1125,AAPL
2014-07-15,23.83,AAPL
2014-07-16,23.695,AAPL
2014-07-17,23.272475,AAPL
2014-07-18,23.6075,AAPL
2014-07-21,23.48475,AAPL
2014-07-22,23.68,AAPL
2014-07-23,24.2975,AAPL
2014-07-24,24.2575,AAPL
2014-07-25,24.41775,AAPL
2014-07-28,24.755,AAPL
2014-07-29,24.595,AAPL
2014-07-30,24.5375,AAPL
2014-07-31,23.9,AAPL
2014-08-01,24.0325,AAPL
2014-08-04,23.8975,AAPL
2014-08-05,23.78,AAPL
2014-08-06,23.74,AAPL
2014-08-07,23.62,AAPL
2014-08-08,23.685,AAPL
2014-08-11,23.9975,AAPL
2014-08-12,23.9925,AAPL
2014-08-13,24.31,AAPL
2014-08-14,24.375,AAPL
2014-08-15,24.495,AAPL
2014-08-18,24.79,AAPL
2014-08-19,25.1325,AAPL
2014-08-20,25.1425,AAPL
2014-08-21,25.145,AAPL
2014-08-22,25.33,AAPL
2014-08-25,25.385,AAPL
2014-08-26,25.22225,AAPL
2014-08-27,25.5325,AAPL
2014-08-28,25.5625,AAPL
2014-08-29,25.625,AAPL
2014-09-02,25.825,AAPL
2014-09-03,24.735,AAPL
2014-09-04,24.53,AAPL
2014-09-05,24.7425,AAPL
2014-09-08,24.59,AAPL
2014-09-09,24.4975,AAPL
2014-09-10,25.25,AAPL
2014-09-11,25.3575,AAPL
2014-09-12,25.415,AAPL
2014-09-15,25.4075,AAPL
2014-09-16,25.215,AAPL
2014-09-17,25.395,AAPL
2014-09-18,25.4475,AAPL
2014-09-19,25.24,AAPL
2014-09-22,25.265,AAPL
2014-09-23,25.66,AAPL
2014-09-24,25.4375,AAPL
2014-09-25,24.4675,AAPL
2014-09-26,25.1875,AAPL
2014-09-29,25.0275,AAPL
2014-09-30,25.1875,AAPL
2014-10-01,24.795,AAPL
2014-10-02,24.975,AAPL
2014-10-03,24.905,AAPL
2014-10-06,24.905,AAPL
2014-10-07,24.6875,AAPL
2014-10-08,25.23625,AAPL
2014-10-09,25.3,AAPL
2014-10-10,25.39,AAPL
2014-10-14,25.054,AAPL
2014-10-15,24.4325,AAPL
2014-10-16,24.065,AAPL
2014-10-17,24.4175,AAPL
2014-10-20,24.9625,AAPL
2014-10-21,25.59125,AAPL
2014-10-22,25.76,AAPL
2014-10-23,26.1875,AAPL
2014-10-24,26.275,AAPL
2014-10-27,26.29625,AAPL
2014-10-28,26.6525,AAPL
2014-10-29,26.82725,AAPL
2014-10-30,26.7325,AAPL
2014-10-31,26.995,AAPL
2014-11-03,27.34875,AAPL
2014-11-04,27.17175,AAPL
2014-11-05,27.21,AAPL
2014-11-06,27.175,AAPL
2014-11-07,27.2425,AAPL
2014-11-10,27.1725,AAPL
2014-11-12,27.796,AAPL
2014-11-13,28.1825,AAPL
2014-11-14,28.545,AAPL
2014-11-17,28.4915,AAPL
2014-11-18,28.8925,AAPL
2014-11-19,28.6675,AAPL
2014-11-20,29.09,AAPL
2014-11-21,29.0725,AAPL
2014-11-24,29.65625,AAPL
2014-11-25,29.4525,AAPL
2014-11-26,29.75,AAPL
2014-11-28,29.7325,AAPL
2014-12-01,28.7325,AAPL
2014-12-02,28.61,AAPL
2014-12-03,29.02375,AAPL
2014-12-04,28.8725,AAPL
2014-12-05,28.681,AAPL
2014-12-08,28.075,AAPL
2014-12-09,28.54975,AAPL
2014-12-10,27.9225,AAPL
2014-12-11,27.86,AAPL
2014-12-12,27.40175,AAPL
2014-12-15,27.12,AAPL
2014-12-16,26.67525,AAPL
2014-12-17,27.375,AAPL
2014-12-18,28.115,AAPL
2014-12-19,27.945,AAPL
2014-12-22,28.2225,AAPL
2014-12-23,28.17325,AAPL
2014-12-24,28.0025,AAPL
2014-12-26,28.525,AAPL
2014-12-29,28.47,AAPL
2014-12-30,28.13,AAPL
2014-12-31,27.595,AAPL
2015-01-02,27.34,AAPL
2015-01-05,26.5625,AAPL
2015-01-06,26.565,AAPL
2015-01-07,26.9375,AAPL
2015-01-08,27.9575,AAPL
2015-01-09,28.01,AAPL
2015-01-12,27.3625,AAPL
2015-01-13,27.52875,AAPL
2015-01-14,27.136875,AAPL
2015-01-15,26.745,AAPL
2015-01-16,26.4975,AAPL
2015-01-20,27.18,AAPL
2015-01-21,27.3875,AAPL
2015-01-22,28.0825,AAPL
2015-01-23,28.2275,AAPL
2015-01-26,28.275,AAPL
2015-01-27,27.285,AAPL
2015-01-28,28.4925,AAPL
2015-01-29,29.7,AAPL
2015-01-30,29.2725,AAPL
2015-02-02,29.6575,AAPL
2015-02-03,29.67,AAPL
2015-02-04,29.87,AAPL
2015-02-05,29.945,AAPL
2015-02-06,29.71725,AAPL
2015-02-09,29.93,AAPL
2015-02-10,30.525,AAPL
2015-02-11,31.19275,AAPL
2015-02-12,31.6175,AAPL
2015-02-13,31.76325,AAPL
2015-02-17,31.9175,AAPL
2015-02-18,32.15775,AAPL
2015-02-19,32.1125,AAPL
2015-02-20,32.37375,AAPL
2015-02-23,33.2125,AAPL
2015-02-24,33.025,AAPL
2015-02-25,32.21075,AAPL
2015-02-26,32.5875,AAPL
2015-02-27,32.07,AAPL
2015-03-02,32.208749999999995,AAPL
2015-03-03,32.3475,AAPL
2015-03-04,32.105,AAPL
2015-03-05,31.615,AAPL
2015-03-06,31.64625,AAPL
2015-03-09,31.785,AAPL
2015-03-10,31.1275,AAPL
2015-03-11,30.56,AAPL
2015-03-12,31.1125,AAPL
2015-03-13,30.8975,AAPL
2015-03-16,31.32875,AAPL
2015-03-17,31.76,AAPL
2015-03-18,32.1175,AAPL
2015-03-19,31.87375,AAPL
2015-03-20,31.475,AAPL
2015-03-23,31.8025,AAPL
2015-03-24,31.6725,AAPL
2015-03-25,30.845,AAPL
2015-03-26,31.0925,AAPL
2015-03-27,30.8125,AAPL
2015-03-30,31.5825,AAPL
2015-03-31,31.1525,AAPL
2015-04-01,31.0325,AAPL
2015-04-02,31.36,AAPL
2015-04-03,31.59875,AAPL
2015-04-06,31.8375,AAPL
2015-04-07,31.51,AAPL
2015-04-08,31.4,AAPL
2015-04-09,31.61,AAPL
2015-04-10,31.7525,AAPL
2015-04-13,31.7125,AAPL
2015-04-14,31.535,AAPL
2015-04-15,31.695,AAPL
2015-04-16,31.5825,AAPL
2015-04-17,31.1625,AAPL
2015-04-20,31.8825,AAPL
2015-04-21,31.7425,AAPL
2015-04-22,32.13,AAPL
2015-04-23,32.4425,AAPL
2015-04-24,32.56375,AAPL
2015-04-27,33.095,AAPL
2015-04-28,32.58,AAPL
2015-04-29,32.0775,AAPL
2015-04-30,31.2475,AAPL
2015-05-01,32.18875,AAPL
2015-05-04,32.175,AAPL
2015-05-05,31.469,AAPL
2015-05-06,31.208,AAPL
2015-05-07,31.3125,AAPL
2015-05-08,31.905,AAPL
2015-05-11,31.58,AAPL
2015-05-12,31.5,AAPL
2015-05-13,31.50375,AAPL
2015-05-14,32.21,AAPL
2015-05-15,32.16725,AAPL
2015-05-18,32.5475,AAPL
2015-05-19,32.5175,AAPL
2015-05-20,32.57,AAPL
2015-05-21,32.875,AAPL
2015-05-22,33.175,AAPL
2015-05-26,32.4275,AAPL
2015-05-27,33.0175,AAPL
2015-05-28,32.9625,AAPL
2015-05-29,32.625,AAPL
2015-06-01,32.6075,AAPL
2015-06-02,32.49,AAPL
2015-06-03,32.505,AAPL
2015-06-04,32.3025,AAPL
2015-06-05,32.1765,AAPL
2015-06-08,31.98,AAPL
2015-06-09,31.8525,AAPL
2015-06-10,32.2425,AAPL
2015-06-11,32.17,AAPL
2015-06-12,31.8125,AAPL
2015-06-15,31.755,AAPL
2015-06-16,31.8475,AAPL
2015-06-17,31.845,AAPL
2015-06-18,31.9525,AAPL
2015-06-19,31.66375,AAPL
2015-06-22,31.89125,AAPL
2015-06-23,31.7725,AAPL
2015-06-24,32.03375,AAPL
2015-06-25,31.905,AAPL
2015-06-26,31.695,AAPL
2015-06-29,31.165,AAPL
2015-06-30,31.4225,AAPL
2015-07-01,31.63,AAPL
2015-07-02,31.6225,AAPL
2015-07-06,31.475,AAPL
2015-07-07,31.365,AAPL
2015-07-08,30.67625,AAPL
2015-07-09,30.05375,AAPL
2015-07-10,30.85775,AAPL
2015-07-13,31.4175,AAPL
2015-07-14,31.40725,AAPL
2015-07-15,31.6925,AAPL
2015-07-16,32.0925,AAPL
2015-07-17,32.3675,AAPL
2015-07-20,33.00975,AAPL
2015-07-21,32.7525,AAPL
2015-07-22,31.2775,AAPL
2015-07-23,31.295,AAPL
2015-07-24,31.12,AAPL
2015-07-27,30.675,AAPL
2015-07-28,30.82625,AAPL
2015-07-29,30.72,AAPL
2015-07-30,30.62,AAPL
2015-07-31,30.375,AAPL
2015-08-03,29.61,AAPL
2015-08-04,28.63725,AAPL
2015-08-05,28.845,AAPL
2015-08-06,28.831,AAPL
2015-08-07,28.87125,AAPL
2015-08-10,29.9325,AAPL
2015-08-11,28.3725,AAPL
2015-08-12,28.79,AAPL
2015-08-13,28.83375,AAPL
2015-08-14,28.995,AAPL
2015-08-17,29.3,AAPL
2015-08-18,29.11,AAPL
2015-08-19,28.7525,AAPL
2015-08-20,28.25,AAPL
2015-08-21,26.585,AAPL
2015-08-24,26.075,AAPL
2015-08-25,26.3925,AAPL
2015-08-26,27.38025,AAPL
2015-08-27,28.1475,AAPL
2015-08-28,28.2875,AAPL
2015-08-31,28.21,AAPL
2015-09-01,27.0175,AAPL
2015-09-02,27.9475,AAPL
2015-09-03,27.63,AAPL
2015-09-04,27.39,AAPL
2015-09-08,28.0775,AAPL
2015-09-09,27.475,AAPL
2015-09-10,28.12125,AAPL
2015-09-11,28.5085,AAPL
2015-09-14,28.81,AAPL
2015-09-15,29.07,AAPL
2015-09-16,29.095,AAPL
2015-09-17,28.51275,AAPL
2015-09-18,28.3875,AAPL
2015-09-21,28.7875,AAPL
2015-09-22,28.1575,AAPL
2015-09-23,28.6275,AAPL
2015-09-24,28.7525,AAPL
2015-09-25,28.71875,AAPL
2015-09-28,28.20625,AAPL
2015-09-29,27.2,AAPL
2015-09-30,27.53,AAPL
